x,y,z,date
1061,4933,537,2023-08-27T14:48:10.449000+00:00
1061,4933,537,2023-08-27T14:48:10.830000+00:00
1061,4933,537,2023-08-27T14:48:11.130000+00:00
1061,4933,537,2023-08-27T14:48:11.190000+00:00
1061,4933,537,2023-08-27T14:48:11.508000+00:00
1061,4933,537,2023-08-27T14:48:11.729000+00:00
1061,4933,537,2023-08-27T14:48:11.909000+00:00
1061,4933,537,2023-08-27T14:48:12.169000+00:00
1061,4933,537,2023-08-27T14:48:12.388000+00:00
1061,4933,537,2023-08-27T14:48:12.789000+00:00
1061,4933,537,2023-08-27T14:48:13.208000+00:00
1061,4933,537,2023-08-27T14:48:13.309000+00:00
1061,4933,537,2023-08-27T14:48:13.549000+00:00
1061,4933,537,2023-08-27T14:48:13.789000+00:00
1061,4933,537,2023-08-27T14:48:14.009000+00:00
1061,4933,537,2023-08-27T14:48:14.189000+00:00
1061,4933,537,2023-08-27T14:48:14.610000+00:00
1061,4933,537,2023-08-27T14:48:14.929000+00:00
1061,4933,537,2023-08-27T14:48:15.170000+00:00
1061,4933,537,2023-08-27T14:48:15.450000+00:00
1061,4933,537,2023-08-27T14:48:15.769000+00:00
1061,4933,537,2023-08-27T14:48:16.030000+00:00
1061,4933,537,2023-08-27T14:48:16.250000+00:00
1061,4933,537,2023-08-27T14:48:16.449000+00:00
1061,4933,537,2023-08-27T14:48:16.669000+00:00
1061,4933,537,2023-08-27T14:48:16.850000+00:00
1061,4933,537,2023-08-27T14:48:17.029000+00:00
1061,4933,537,2023-08-27T14:48:17.330000+00:00
1061,4933,537,2023-08-27T14:48:17.670000+00:00
1061,4933,537,2023-08-27T14:48:17.929000+00:00
1061,4933,537,2023-08-27T14:48:18.209000+00:00
1061,4933,537,2023-08-27T14:48:18.388000+00:00
1061,4933,537,2023-08-27T14:48:18.789000+00:00
1061,4933,537,2023-08-27T14:48:19.009000+00:00
1061,4933,537,2023-08-27T14:48:19.188000+00:00
1061,4933,537,2023-08-27T14:48:19.289000+00:00
1061,4933,537,2023-08-27T14:48:19.509000+00:00
1061,4933,537,2023-08-27T14:48:19.709000+00:00
1061,4933,537,2023-08-27T14:48:19.909000+00:00
1061,4933,537,2023-08-27T14:48:20.189000+00:00
1061,4933,537,2023-08-27T14:48:20.469000+00:00
1061,4933,537,2023-08-27T14:48:20.829000+00:00
1061,4933,537,2023-08-27T14:48:21.129000+00:00
1061,4933,537,2023-08-27T14:48:21.329000+00:00
1061,4933,537,2023-08-27T14:48:21.449000+00:00
1061,4933,537,2023-08-27T14:48:21.729000+00:00
1061,4933,537,2023-08-27T14:48:22.169000+00:00
1061,4933,537,2023-08-27T14:48:22.349000+00:00
1061,4933,537,2023-08-27T14:48:22.530000+00:00
1061,4933,537,2023-08-27T14:48:22.790000+00:00
1061,4933,537,2023-08-27T14:48:23.189000+00:00
1061,4933,537,2023-08-27T14:48:23.350000+00:00
1061,4933,537,2023-08-27T14:48:23.690000+00:00
1061,4933,537,2023-08-27T14:48:23.989000+00:00
1061,4933,537,2023-08-27T14:48:24.170000+00:00
1061,4933,537,2023-08-27T14:48:24.389000+00:00
1061,4933,537,2023-08-27T14:48:24.749000+00:00
1061,4933,537,2023-08-27T14:48:25.009000+00:00
1061,4933,537,2023-08-27T14:48:25.188000+00:00
1061,4933,537,2023-08-27T14:48:25.349000+00:00
1061,4933,537,2023-08-27T14:48:25.549000+00:00
1061,4933,537,2023-08-27T14:48:26.209000+00:00
1061,4933,537,2023-08-27T14:48:26.529000+00:00
1061,4933,537,2023-08-27T14:48:26.769000+00:00
1061,4933,537,2023-08-27T14:48:26.949000+00:00
1061,4933,537,2023-08-27T14:48:27.129000+00:00
1061,4933,537,2023-08-27T14:48:27.349000+00:00
1061,4933,537,2023-08-27T14:48:27.549000+00:00
1061,4933,537,2023-08-27T14:48:27.929000+00:00
1061,4933,537,2023-08-27T14:48:28.109000+00:00
1061,4933,537,2023-08-27T14:48:28.309000+00:00
1061,4933,537,2023-08-27T14:48:28.589000+00:00
1061,4932,537,2023-08-27T14:48:28.770000+00:00
1061,4932,537,2023-08-27T14:48:29.050000+00:00
1061,4932,537,2023-08-27T14:48:29.469000+00:00
1061,4932,537,2023-08-27T14:48:29.749000+00:00
1061,4932,537,2023-08-27T14:48:30.089000+00:00
1061,4932,537,2023-08-27T14:48:30.289000+00:00
1061,4932,537,2023-08-27T14:48:30.369000+00:00
1061,4932,537,2023-08-27T14:48:30.710000+00:00
1061,4932,537,2023-08-27T14:48:31.148000+00:00
1061,4932,537,2023-08-27T14:48:31.329000+00:00
1061,4932,537,2023-08-27T14:48:31.448000+00:00
1061,4932,537,2023-08-27T14:48:31.708000+00:00
1061,4932,537,2023-08-27T14:48:31.869000+00:00
1061,4932,537,2023-08-27T14:48:32.169000+00:00
1061,4932,537,2023-08-27T14:48:32.349000+00:00
1061,4932,537,2023-08-27T14:48:32.589000+00:00
1061,4932,537,2023-08-27T14:48:32.929000+00:00
1061,4932,537,2023-08-27T14:48:33.289000+00:00
1061,4932,537,2023-08-27T14:48:33.549000+00:00
1061,4932,537,2023-08-27T14:48:33.789000+00:00
1061,4932,537,2023-08-27T14:48:33.989000+00:00
1061,4932,537,2023-08-27T14:48:34.329000+00:00
1061,4932,537,2023-08-27T14:48:34.529000+00:00
1061,4932,537,2023-08-27T14:48:35.030000+00:00
1061,4932,537,2023-08-27T14:48:35.209000+00:00
1061,4932,537,2023-08-27T14:48:35.429000+00:00
1061,4932,537,2023-08-27T14:48:35.509000+00:00
1061,4932,537,2023-08-27T14:48:35.709000+00:00
1061,4932,537,2023-08-27T14:48:36.009000+00:00
1061,4932,537,2023-08-27T14:48:36.190000+00:00
1061,4932,537,2023-08-27T14:48:36.509000+00:00
1061,4932,537,2023-08-27T14:48:36.889000+00:00
1061,4932,537,2023-08-27T14:48:37.210000+00:00
1061,4932,537,2023-08-27T14:48:37.389000+00:00
1061,4932,537,2023-08-27T14:48:37.688000+00:00
1061,4932,537,2023-08-27T14:48:38.109000+00:00
1061,4932,537,2023-08-27T14:48:38.268000+00:00
1061,4932,537,2023-08-27T14:48:38.669000+00:00
1061,4932,537,2023-08-27T14:48:38.829000+00:00
1061,4932,537,2023-08-27T14:48:39.009000+00:00
1061,4932,537,2023-08-27T14:48:39.308000+00:00
1061,4932,537,2023-08-27T14:48:39.469000+00:00
1061,4932,537,2023-08-27T14:48:39.789000+00:00
1061,4932,537,2023-08-27T14:48:40.109000+00:00
1061,4932,537,2023-08-27T14:48:40.329000+00:00
1061,4932,537,2023-08-27T14:48:40.809000+00:00
1061,4932,537,2023-08-27T14:48:41.149000+00:00
1061,4932,537,2023-08-27T14:48:41.409000+00:00
1061,4932,537,2023-08-27T14:48:41.769000+00:00
1061,4932,537,2023-08-27T14:48:42.049000+00:00
1061,4932,537,2023-08-27T14:48:42.370000+00:00
1061,4932,537,2023-08-27T14:48:42.569000+00:00
1061,4932,537,2023-08-27T14:48:42.769000+00:00
1061,4932,537,2023-08-27T14:48:42.970000+00:00
1061,4932,537,2023-08-27T14:48:43.210000+00:00
1061,4932,537,2023-08-27T14:48:43.649000+00:00
1061,4932,537,2023-08-27T14:48:43.850000+00:00
1061,4932,537,2023-08-27T14:48:44.110000+00:00
1061,4932,537,2023-08-27T14:48:44.309000+00:00
1061,4932,537,2023-08-27T14:48:44.609000+00:00
1061,4932,537,2023-08-27T14:48:44.808000+00:00
1061,4932,537,2023-08-27T14:48:45.149000+00:00
1061,4932,537,2023-08-27T14:48:45.389000+00:00
1061,4932,537,2023-08-27T14:48:45.769000+00:00
1061,4932,537,2023-08-27T14:48:45.949000+00:00
1061,4932,537,2023-08-27T14:48:46.289000+00:00
1061,4932,537,2023-08-27T14:48:46.449000+00:00
1061,4932,537,2023-08-27T14:48:46.749000+00:00
1061,4932,537,2023-08-27T14:48:46.949000+00:00
1061,4932,537,2023-08-27T14:48:47.149000+00:00
1061,4932,537,2023-08-27T14:48:47.550000+00:00
1061,4932,537,2023-08-27T14:48:47.849000+00:00
1061,4932,537,2023-08-27T14:48:48.090000+00:00
1061,4932,537,2023-08-27T14:48:48.309000+00:00
1061,4932,537,2023-08-27T14:48:48.529000+00:00
1061,4932,537,2023-08-27T14:48:48.869000+00:00
1061,4932,537,2023-08-27T14:48:49.190000+00:00
1061,4932,537,2023-08-27T14:48:49.389000+00:00
1061,4932,537,2023-08-27T14:48:49.709000+00:00
1061,4932,537,2023-08-27T14:48:49.849000+00:00
1061,4932,537,2023-08-27T14:48:50.109000+00:00
1061,4932,537,2023-08-27T14:48:50.489000+00:00
1061,4932,537,2023-08-27T14:48:50.689000+00:00
1061,4932,537,2023-08-27T14:48:50.788000+00:00
1061,4932,537,2023-08-27T14:48:51.169000+00:00
1061,4932,537,2023-08-27T14:48:51.489000+00:00
1061,4932,537,2023-08-27T14:48:51.709000+00:00
1061,4932,537,2023-08-27T14:48:51.989000+00:00
1061,4932,537,2023-08-27T14:48:52.289000+00:00
1061,4932,537,2023-08-27T14:48:52.469000+00:00
1061,4932,537,2023-08-27T14:48:52.649000+00:00
1061,4932,537,2023-08-27T14:48:52.968000+00:00
1061,4932,537,2023-08-27T14:48:53.329000+00:00
1061,4932,537,2023-08-27T14:48:53.809000+00:00
1061,4932,537,2023-08-27T14:48:53.989000+00:00
1061,4932,537,2023-08-27T14:48:54.209000+00:00
1061,4932,537,2023-08-27T14:48:54.449000+00:00
1061,4932,537,2023-08-27T14:48:54.769000+00:00
1061,4932,537,2023-08-27T14:48:55.049000+00:00
1061,4932,537,2023-08-27T14:48:55.450000+00:00
1061,4932,537,2023-08-27T14:48:55.869000+00:00
1061,4932,537,2023-08-27T14:48:56.209000+00:00
1061,4932,537,2023-08-27T14:48:56.369000+00:00
1061,4932,537,2023-08-27T14:48:56.590000+00:00
1061,4932,537,2023-08-27T14:48:56.810000+00:00
1061,4932,537,2023-08-27T14:48:57.009000+00:00
1061,4932,537,2023-08-27T14:48:57.309000+00:00
1061,4932,537,2023-08-27T14:48:57.488000+00:00
1061,4932,537,2023-08-27T14:48:57.649000+00:00
1061,4932,537,2023-08-27T14:48:57.828000+00:00
1061,4932,537,2023-08-27T14:48:58.149000+00:00
1061,4932,537,2023-08-27T14:48:58.329000+00:00
1061,4932,537,2023-08-27T14:48:58.709000+00:00
1061,4932,537,2023-08-27T14:48:58.908000+00:00
1061,4932,537,2023-08-27T14:48:59.228000+00:00
1061,4932,537,2023-08-27T14:48:59.609000+00:00
1061,4932,537,2023-08-27T14:48:59.969000+00:00
1061,4932,537,2023-08-27T14:49:00.229000+00:00
1061,4932,537,2023-08-27T14:49:00.649000+00:00
1061,4932,537,2023-08-27T14:49:00.829000+00:00
1061,4932,537,2023-08-27T14:49:01.049000+00:00
1061,4932,537,2023-08-27T14:49:01.209000+00:00
1061,4932,537,2023-08-27T14:49:01.430000+00:00
1061,4932,537,2023-08-27T14:49:01.809000+00:00
1061,4932,537,2023-08-27T14:49:02.069000+00:00
1061,4932,537,2023-08-27T14:49:02.229000+00:00
1061,4932,537,2023-08-27T14:49:02.510000+00:00
1061,4932,537,2023-08-27T14:49:02.669000+00:00
1061,4932,537,2023-08-27T14:49:02.769000+00:00
1061,4932,537,2023-08-27T14:49:03.070000+00:00
1061,4932,537,2023-08-27T14:49:03.370000+00:00
1061,4932,537,2023-08-27T14:49:03.769000+00:00
1061,4932,537,2023-08-27T14:49:03.989000+00:00
1061,4932,537,2023-08-27T14:49:04.249000+00:00
1061,4932,537,2023-08-27T14:49:04.429000+00:00
1061,4932,537,2023-08-27T14:49:04.709000+00:00
1061,4932,537,2023-08-27T14:49:04.948000+00:00
1061,4932,537,2023-08-27T14:49:05.309000+00:00
1061,4932,537,2023-08-27T14:49:05.488000+00:00
1061,4932,537,2023-08-27T14:49:05.809000+00:00
1061,4932,537,2023-08-27T14:49:05.909000+00:00
1061,4932,537,2023-08-27T14:49:06.149000+00:00
1061,4932,537,2023-08-27T14:49:06.409000+00:00
1061,4932,537,2023-08-27T14:49:06.869000+00:00
1061,4932,537,2023-08-27T14:49:07.029000+00:00
1061,4932,537,2023-08-27T14:49:07.209000+00:00
1061,4932,537,2023-08-27T14:49:07.529000+00:00
1061,4932,537,2023-08-27T14:49:07.690000+00:00
1061,4932,537,2023-08-27T14:49:08.169000+00:00
1061,4932,537,2023-08-27T14:49:08.569000+00:00
1061,4932,537,2023-08-27T14:49:08.749000+00:00
1061,4932,537,2023-08-27T14:49:08.909000+00:00
1061,4932,537,2023-08-27T14:49:09.189000+00:00
1061,4932,537,2023-08-27T14:49:09.370000+00:00
1061,4932,537,2023-08-27T14:49:09.670000+00:00
1061,4932,537,2023-08-27T14:49:10.749000+00:00
1061,4932,537,2023-08-27T14:49:11.009000+00:00
1061,4932,537,2023-08-27T14:49:11.188000+00:00
1061,4932,537,2023-08-27T14:49:11.389000+00:00
1061,4932,537,2023-08-27T14:49:11.849000+00:00
1061,4932,537,2023-08-27T14:49:11.929000+00:00
1061,4932,537,2023-08-27T14:49:12.309000+00:00
1061,4932,537,2023-08-27T14:49:12.729000+00:00
1061,4932,537,2023-08-27T14:49:12.889000+00:00
1061,4932,537,2023-08-27T14:49:13.129000+00:00
1061,4932,537,2023-08-27T14:49:13.329000+00:00
1061,4932,537,2023-08-27T14:49:13.569000+00:00
1061,4932,537,2023-08-27T14:49:13.729000+00:00
1061,4932,537,2023-08-27T14:49:14.169000+00:00
1061,4932,537,2023-08-27T14:49:14.510000+00:00
1061,4932,537,2023-08-27T14:49:14.790000+00:00
1061,4932,537,2023-08-27T14:49:15.209000+00:00
1061,4932,537,2023-08-27T14:49:15.449000+00:00
1061,4932,537,2023-08-27T14:49:15.610000+00:00
1061,4932,537,2023-08-27T14:49:15.829000+00:00
1061,4932,537,2023-08-27T14:49:16.289000+00:00
1061,4932,537,2023-08-27T14:49:16.710000+00:00
1061,4932,537,2023-08-27T14:49:16.990000+00:00
1061,4932,537,2023-08-27T14:49:17.168000+00:00
1061,4932,537,2023-08-27T14:49:17.468000+00:00
1061,4932,537,2023-08-27T14:49:17.688000+00:00
1061,4932,537,2023-08-27T14:49:17.869000+00:00
1061,4932,537,2023-08-27T14:49:18.109000+00:00
1061,4932,537,2023-08-27T14:49:18.289000+00:00
1061,4932,537,2023-08-27T14:49:18.469000+00:00
1061,4932,537,2023-08-27T14:49:18.669000+00:00
1061,4932,537,2023-08-27T14:49:18.828000+00:00
1061,4932,537,2023-08-27T14:49:19.209000+00:00
1061,4932,537,2023-08-27T14:49:19.429000+00:00
1061,4932,537,2023-08-27T14:49:19.649000+00:00
1061,4932,537,2023-08-27T14:49:19.889000+00:00
1061,4932,537,2023-08-27T14:49:20.188000+00:00
1061,4932,537,2023-08-27T14:49:20.409000+00:00
1061,4932,537,2023-08-27T14:49:20.669000+00:00
1061,4932,537,2023-08-27T14:49:21.030000+00:00
1061,4932,537,2023-08-27T14:49:21.189000+00:00
1061,4932,537,2023-08-27T14:49:21.369000+00:00
1061,4932,537,2023-08-27T14:49:21.549000+00:00
1061,4932,537,2023-08-27T14:49:21.769000+00:00
1061,4932,537,2023-08-27T14:49:21.929000+00:00
1061,4932,537,2023-08-27T14:49:22.209000+00:00
1061,4932,537,2023-08-27T14:49:22.369000+00:00
1061,4932,537,2023-08-27T14:49:22.670000+00:00
1061,4932,537,2023-08-27T14:49:22.930000+00:00
1061,4932,537,2023-08-27T14:49:23.089000+00:00
1061,4932,537,2023-08-27T14:49:23.329000+00:00
1061,4932,537,2023-08-27T14:49:23.708000+00:00
1061,4932,537,2023-08-27T14:49:23.908000+00:00
1061,4932,537,2023-08-27T14:49:24.049000+00:00
1061,4932,537,2023-08-27T14:49:24.369000+00:00
1061,4932,537,2023-08-27T14:49:24.808000+00:00
1061,4932,537,2023-08-27T14:49:25.149000+00:00
1061,4932,537,2023-08-27T14:49:25.569000+00:00
1061,4932,537,2023-08-27T14:49:25.929000+00:00
1061,4932,537,2023-08-27T14:49:26.168000+00:00
1061,4932,537,2023-08-27T14:49:26.609000+00:00
1061,4932,537,2023-08-27T14:49:27.069000+00:00
1061,4932,537,2023-08-27T14:49:27.129000+00:00
1061,4932,537,2023-08-27T14:49:27.389000+00:00
1061,4932,537,2023-08-27T14:49:27.649000+00:00
1061,4932,537,2023-08-27T14:49:27.850000+00:00
1061,4932,537,2023-08-27T14:49:28.209000+00:00
1061,4932,537,2023-08-27T14:49:28.410000+00:00
1061,4932,537,2023-08-27T14:49:28.749000+00:00
1061,4932,537,2023-08-27T14:49:29.009000+00:00
1061,4932,537,2023-08-27T14:49:29.329000+00:00
1061,4932,537,2023-08-27T14:49:29.689000+00:00
1061,4932,537,2023-08-27T14:49:29.889000+00:00
1061,4932,537,2023-08-27T14:49:30.130000+00:00
1061,4932,537,2023-08-27T14:49:30.389000+00:00
1061,4932,537,2023-08-27T14:49:31.249000+00:00
1061,4932,537,2023-08-27T14:49:31.509000+00:00
1061,4932,537,2023-08-27T14:49:31.969000+00:00
1061,4932,537,2023-08-27T14:49:32.128000+00:00
1061,4932,537,2023-08-27T14:49:32.349000+00:00
1061,4932,537,2023-08-27T14:49:32.609000+00:00
1061,4932,537,2023-08-27T14:49:32.789000+00:00
1061,4932,537,2023-08-27T14:49:33.089000+00:00
1061,4932,537,2023-08-27T14:49:33.449000+00:00
1061,4932,537,2023-08-27T14:49:33.629000+00:00
1061,4932,537,2023-08-27T14:49:33.989000+00:00
1061,4932,537,2023-08-27T14:49:34.249000+00:00
1061,4932,537,2023-08-27T14:49:34.409000+00:00
1061,4932,537,2023-08-27T14:49:34.709000+00:00
1061,4932,537,2023-08-27T14:49:34.969000+00:00
1061,4932,537,2023-08-27T14:49:35.309000+00:00
1061,4932,537,2023-08-27T14:49:35.770000+00:00
1061,4932,537,2023-08-27T14:49:36.030000+00:00
1061,4932,537,2023-08-27T14:49:36.229000+00:00
1061,4932,537,2023-08-27T14:49:36.570000+00:00
1061,4932,537,2023-08-27T14:49:36.869000+00:00
1061,4932,537,2023-08-27T14:49:37.028000+00:00
1061,4932,537,2023-08-27T14:49:37.268000+00:00
1061,4932,537,2023-08-27T14:49:37.548000+00:00
1061,4932,537,2023-08-27T14:49:37.828000+00:00
1061,4932,537,2023-08-27T14:49:38.209000+00:00
1061,4932,537,2023-08-27T14:49:38.449000+00:00
1061,4932,537,2023-08-27T14:49:38.729000+00:00
1061,4932,537,2023-08-27T14:49:38.928000+00:00
1061,4932,537,2023-08-27T14:49:39.269000+00:00
1061,4932,537,2023-08-27T14:49:39.529000+00:00
1061,4932,537,2023-08-27T14:49:39.749000+00:00
1061,4932,537,2023-08-27T14:49:40.070000+00:00
1061,4932,537,2023-08-27T14:49:40.289000+00:00
1061,4932,537,2023-08-27T14:49:40.649000+00:00
1061,4932,537,2023-08-27T14:49:41.009000+00:00
1061,4932,537,2023-08-27T14:49:41.349000+00:00
1061,4932,537,2023-08-27T14:49:41.549000+00:00
1061,4932,537,2023-08-27T14:49:41.869000+00:00
1061,4932,537,2023-08-27T14:49:42.030000+00:00
1061,4932,537,2023-08-27T14:49:42.310000+00:00
1061,4932,537,2023-08-27T14:49:42.629000+00:00
1061,4932,537,2023-08-27T14:49:42.989000+00:00
1061,4932,537,2023-08-27T14:49:43.209000+00:00
1061,4932,537,2023-08-27T14:49:43.568000+00:00
1061,4932,537,2023-08-27T14:49:43.848000+00:00
1061,4932,537,2023-08-27T14:49:44.169000+00:00
1061,4932,537,2023-08-27T14:49:44.309000+00:00
1061,4932,537,2023-08-27T14:49:44.469000+00:00
1061,4932,537,2023-08-27T14:49:44.709000+00:00
1061,4932,537,2023-08-27T14:49:44.928000+00:00
1061,4932,537,2023-08-27T14:49:45.208000+00:00
1061,4932,537,2023-08-27T14:49:45.409000+00:00
1061,4932,537,2023-08-27T14:49:45.589000+00:00
1061,4932,537,2023-08-27T14:49:45.849000+00:00
1061,4932,537,2023-08-27T14:49:46.229000+00:00
1061,4932,537,2023-08-27T14:49:46.409000+00:00
1061,4932,537,2023-08-27T14:49:46.649000+00:00
1061,4932,537,2023-08-27T14:49:46.989000+00:00
1061,4932,537,2023-08-27T14:49:47.309000+00:00
1061,4932,537,2023-08-27T14:49:47.549000+00:00
1061,4932,537,2023-08-27T14:49:47.749000+00:00
1061,4932,537,2023-08-27T14:49:48.169000+00:00
1061,4932,537,2023-08-27T14:49:48.369000+00:00
1061,4932,537,2023-08-27T14:49:48.609000+00:00
1061,4932,537,2023-08-27T14:49:48.929000+00:00
1061,4932,537,2023-08-27T14:49:49.189000+00:00
1061,4932,537,2023-08-27T14:49:49.370000+00:00
1061,4932,537,2023-08-27T14:49:49.650000+00:00
1061,4932,537,2023-08-27T14:49:50.009000+00:00
1061,4932,537,2023-08-27T14:49:50.368000+00:00
1061,4932,537,2023-08-27T14:49:50.648000+00:00
1061,4932,537,2023-08-27T14:49:51.049000+00:00
1061,4932,537,2023-08-27T14:49:51.289000+00:00
1061,4932,537,2023-08-27T14:49:51.629000+00:00
1061,4932,537,2023-08-27T14:49:51.789000+00:00
1061,4932,537,2023-08-27T14:49:52.089000+00:00
1061,4932,537,2023-08-27T14:49:52.449000+00:00
1061,4932,537,2023-08-27T14:49:52.789000+00:00
1061,4932,537,2023-08-27T14:49:52.969000+00:00
1061,4932,537,2023-08-27T14:49:53.269000+00:00
1061,4932,537,2023-08-27T14:49:53.809000+00:00
1061,4932,537,2023-08-27T14:49:54.269000+00:00
1061,4932,537,2023-08-27T14:49:54.409000+00:00
1061,4932,537,2023-08-27T14:49:54.569000+00:00
1061,4932,537,2023-08-27T14:49:54.869000+00:00
1061,4932,537,2023-08-27T14:49:55.249000+00:00
1061,4932,537,2023-08-27T14:49:55.429000+00:00
1061,4932,537,2023-08-27T14:49:55.650000+00:00
1061,4932,537,2023-08-27T14:49:55.809000+00:00
1061,4932,537,2023-08-27T14:49:56.029000+00:00
1061,4932,537,2023-08-27T14:49:56.349000+00:00
1061,4932,537,2023-08-27T14:49:56.490000+00:00
1061,4932,537,2023-08-27T14:49:56.749000+00:00
1061,4932,537,2023-08-27T14:49:57.188000+00:00
1061,4932,537,2023-08-27T14:49:57.369000+00:00
1061,4932,537,2023-08-27T14:49:57.549000+00:00
1061,4932,537,2023-08-27T14:49:57.849000+00:00
1061,4932,537,2023-08-27T14:49:58.229000+00:00
1061,4932,537,2023-08-27T14:49:58.429000+00:00
1061,4932,537,2023-08-27T14:49:58.489000+00:00
1061,4932,537,2023-08-27T14:49:58.729000+00:00
1061,4932,537,2023-08-27T14:49:59.009000+00:00
1061,4932,537,2023-08-27T14:49:59.429000+00:00
1061,4932,537,2023-08-27T14:49:59.629000+00:00
1061,4932,537,2023-08-27T14:49:59.909000+00:00
1061,4932,537,2023-08-27T14:50:00.149000+00:00
1061,4932,537,2023-08-27T14:50:00.429000+00:00
1061,4932,537,2023-08-27T14:50:00.669000+00:00
1061,4932,537,2023-08-27T14:50:01.109000+00:00
1061,4932,537,2023-08-27T14:50:01.330000+00:00
1061,4932,537,2023-08-27T14:50:01.689000+00:00
1061,4932,537,2023-08-27T14:50:01.890000+00:00
1061,4932,537,2023-08-27T14:50:02.089000+00:00
1061,4932,537,2023-08-27T14:50:02.329000+00:00
1061,4932,537,2023-08-27T14:50:02.770000+00:00
1061,4932,537,2023-08-27T14:50:02.950000+00:00
1061,4932,537,2023-08-27T14:50:03.109000+00:00
1061,4932,537,2023-08-27T14:50:03.329000+00:00
1061,4932,537,2023-08-27T14:50:03.509000+00:00
1061,4932,537,2023-08-27T14:50:03.728000+00:00
1061,4932,537,2023-08-27T14:50:03.988000+00:00
1061,4932,537,2023-08-27T14:50:04.309000+00:00
1061,4932,537,2023-08-27T14:50:04.488000+00:00
1061,4932,537,2023-08-27T14:50:04.729000+00:00
1061,4932,537,2023-08-27T14:50:04.989000+00:00
1061,4932,537,2023-08-27T14:50:05.189000+00:00
1061,4932,537,2023-08-27T14:50:05.389000+00:00
1061,4932,537,2023-08-27T14:50:06.190000+00:00
1061,4932,537,2023-08-27T14:50:06.509000+00:00
1061,4932,537,2023-08-27T14:50:06.769000+00:00
1061,4932,537,2023-08-27T14:50:07.189000+00:00
1061,4932,537,2023-08-27T14:50:07.389000+00:00
1061,4932,537,2023-08-27T14:50:07.809000+00:00
1061,4932,537,2023-08-27T14:50:08.170000+00:00
1061,4932,537,2023-08-27T14:50:08.410000+00:00
1061,4932,537,2023-08-27T14:50:08.710000+00:00
1061,4932,537,2023-08-27T14:50:08.990000+00:00
1061,4932,537,2023-08-27T14:50:09.449000+00:00
1061,4932,537,2023-08-27T14:50:09.809000+00:00
1061,4932,537,2023-08-27T14:50:10.029000+00:00
1061,4932,537,2023-08-27T14:50:10.409000+00:00
1061,4932,537,2023-08-27T14:50:10.649000+00:00
1061,4932,537,2023-08-27T14:50:10.748000+00:00
1061,4932,537,2023-08-27T14:50:10.969000+00:00
1061,4932,537,2023-08-27T14:50:11.308000+00:00
1061,4932,537,2023-08-27T14:50:11.489000+00:00
1061,4932,537,2023-08-27T14:50:11.669000+00:00
1061,4932,537,2023-08-27T14:50:11.888000+00:00
1061,4932,537,2023-08-27T14:50:12.069000+00:00
1061,4932,537,2023-08-27T14:50:12.329000+00:00
1061,4932,537,2023-08-27T14:50:12.769000+00:00
1061,4932,537,2023-08-27T14:50:12.969000+00:00
1061,4932,537,2023-08-27T14:50:13.209000+00:00
1061,4932,537,2023-08-27T14:50:13.409000+00:00
1061,4932,537,2023-08-27T14:50:13.729000+00:00
1061,4932,537,2023-08-27T14:50:13.989000+00:00
