x,y,z,date
965,4679,537,2023-08-27T14:51:11.029000+00:00
965,4679,537,2023-08-27T14:51:11.409000+00:00
965,4679,537,2023-08-27T14:51:11.488000+00:00
965,4679,537,2023-08-27T14:51:11.729000+00:00
965,4679,537,2023-08-27T14:51:12.009000+00:00
965,4679,537,2023-08-27T14:51:12.209000+00:00
965,4679,537,2023-08-27T14:51:12.409000+00:00
965,4679,537,2023-08-27T14:51:12.589000+00:00
965,4679,537,2023-08-27T14:51:12.870000+00:00
965,4679,537,2023-08-27T14:51:13.309000+00:00
965,4679,537,2023-08-27T14:51:13.629000+00:00
965,4679,537,2023-08-27T14:51:13.829000+00:00
965,4679,537,2023-08-27T14:51:14.230000+00:00
965,4679,537,2023-08-27T14:51:14.449000+00:00
965,4679,537,2023-08-27T14:51:14.609000+00:00
965,4679,537,2023-08-27T14:51:14.989000+00:00
965,4679,537,2023-08-27T14:51:15.150000+00:00
965,4679,537,2023-08-27T14:51:15.549000+00:00
965,4679,537,2023-08-27T14:51:15.768000+00:00
965,4679,537,2023-08-27T14:51:16.189000+00:00
965,4679,537,2023-08-27T14:51:16.429000+00:00
965,4679,537,2023-08-27T14:51:16.549000+00:00
965,4679,537,2023-08-27T14:51:16.709000+00:00
965,4679,537,2023-08-27T14:51:16.928000+00:00
965,4679,537,2023-08-27T14:51:17.269000+00:00
965,4679,537,2023-08-27T14:51:17.609000+00:00
965,4679,537,2023-08-27T14:51:17.869000+00:00
965,4679,537,2023-08-27T14:51:18.129000+00:00
965,4679,537,2023-08-27T14:51:18.489000+00:00
965,4679,537,2023-08-27T14:51:18.709000+00:00
965,4679,537,2023-08-27T14:51:18.909000+00:00
965,4679,537,2023-08-27T14:51:19.249000+00:00
965,4679,537,2023-08-27T14:51:19.449000+00:00
965,4679,537,2023-08-27T14:51:19.549000+00:00
965,4679,537,2023-08-27T14:51:19.809000+00:00
965,4679,537,2023-08-27T14:51:20.149000+00:00
965,4679,537,2023-08-27T14:51:20.570000+00:00
965,4679,537,2023-08-27T14:51:20.770000+00:00
965,4679,537,2023-08-27T14:51:20.969000+00:00
965,4679,537,2023-08-27T14:51:21.149000+00:00
965,4679,537,2023-08-27T14:51:21.370000+00:00
965,4679,537,2023-08-27T14:51:21.549000+00:00
965,4679,537,2023-08-27T14:51:21.729000+00:00
965,4679,537,2023-08-27T14:51:21.950000+00:00
965,4679,537,2023-08-27T14:51:22.269000+00:00
965,4679,537,2023-08-27T14:51:22.509000+00:00
965,4679,537,2023-08-27T14:51:22.689000+00:00
965,4679,537,2023-08-27T14:51:22.949000+00:00
965,4679,537,2023-08-27T14:51:23.168000+00:00
965,4679,537,2023-08-27T14:51:23.349000+00:00
965,4679,537,2023-08-27T14:51:23.529000+00:00
965,4679,537,2023-08-27T14:51:23.728000+00:00
965,4679,537,2023-08-27T14:51:23.949000+00:00
965,4679,537,2023-08-27T14:51:24.209000+00:00
965,4679,537,2023-08-27T14:51:24.409000+00:00
965,4679,537,2023-08-27T14:51:24.649000+00:00
965,4679,537,2023-08-27T14:51:24.849000+00:00
965,4679,537,2023-08-27T14:51:25.709000+00:00
965,4679,537,2023-08-27T14:51:25.969000+00:00
965,4679,537,2023-08-27T14:51:26.289000+00:00
965,4679,537,2023-08-27T14:51:26.609000+00:00
965,4679,537,2023-08-27T14:51:26.810000+00:00
965,4679,537,2023-08-27T14:51:26.989000+00:00
965,4679,537,2023-08-27T14:51:27.289000+00:00
965,4679,537,2023-08-27T14:51:27.469000+00:00
965,4679,537,2023-08-27T14:51:27.930000+00:00
965,4679,537,2023-08-27T14:51:28.230000+00:00
965,4679,537,2023-08-27T14:51:28.569000+00:00
965,4679,537,2023-08-27T14:51:28.908000+00:00
965,4679,537,2023-08-27T14:51:29.388000+00:00
965,4679,537,2023-08-27T14:51:29.749000+00:00
965,4679,537,2023-08-27T14:51:29.929000+00:00
965,4679,537,2023-08-27T14:51:30.228000+00:00
965,4679,537,2023-08-27T14:51:30.609000+00:00
965,4679,537,2023-08-27T14:51:30.669000+00:00
965,4679,537,2023-08-27T14:51:31.068000+00:00
965,4679,537,2023-08-27T14:51:31.229000+00:00
965,4679,537,2023-08-27T14:51:31.549000+00:00
965,4679,537,2023-08-27T14:51:31.829000+00:00
965,4679,537,2023-08-27T14:51:32.009000+00:00
965,4679,537,2023-08-27T14:51:32.490000+00:00
965,4679,537,2023-08-27T14:51:32.649000+00:00
965,4679,537,2023-08-27T14:51:32.909000+00:00
965,4679,537,2023-08-27T14:51:33.129000+00:00
965,4679,537,2023-08-27T14:51:33.429000+00:00
965,4679,537,2023-08-27T14:51:33.669000+00:00
965,4679,537,2023-08-27T14:51:33.910000+00:00
965,4679,537,2023-08-27T14:51:34.289000+00:00
965,4679,537,2023-08-27T14:51:35.270000+00:00
965,4679,537,2023-08-27T14:51:35.549000+00:00
965,4679,537,2023-08-27T14:51:35.829000+00:00
965,4679,537,2023-08-27T14:51:36.009000+00:00
965,4679,537,2023-08-27T14:51:36.389000+00:00
965,4679,537,2023-08-27T14:51:36.549000+00:00
965,4679,537,2023-08-27T14:51:36.729000+00:00
965,4679,537,2023-08-27T14:51:36.869000+00:00
965,4679,537,2023-08-27T14:51:37.229000+00:00
965,4679,537,2023-08-27T14:51:37.409000+00:00
965,4679,537,2023-08-27T14:51:37.589000+00:00
965,4679,537,2023-08-27T14:51:37.949000+00:00
965,4679,537,2023-08-27T14:51:38.209000+00:00
965,4679,537,2023-08-27T14:51:38.369000+00:00
965,4679,537,2023-08-27T14:51:38.829000+00:00
965,4679,537,2023-08-27T14:51:39.069000+00:00
965,4679,537,2023-08-27T14:51:39.270000+00:00
965,4679,537,2023-08-27T14:51:39.550000+00:00
965,4679,537,2023-08-27T14:51:39.929000+00:00
965,4679,537,2023-08-27T14:51:40.029000+00:00
965,4679,537,2023-08-27T14:51:40.229000+00:00
965,4679,537,2023-08-27T14:51:40.390000+00:00
965,4679,537,2023-08-27T14:51:40.609000+00:00
965,4679,537,2023-08-27T14:51:40.769000+00:00
965,4679,537,2023-08-27T14:51:41.129000+00:00
965,4679,537,2023-08-27T14:51:41.550000+00:00
965,4679,537,2023-08-27T14:51:41.770000+00:00
965,4679,537,2023-08-27T14:51:41.810000+00:00
965,4679,537,2023-08-27T14:51:42.168000+00:00
965,4679,537,2023-08-27T14:51:42.349000+00:00
965,4679,537,2023-08-27T14:51:42.809000+00:00
965,4679,537,2023-08-27T14:51:42.849000+00:00
965,4679,537,2023-08-27T14:51:43.129000+00:00
965,4679,537,2023-08-27T14:51:43.489000+00:00
965,4679,537,2023-08-27T14:51:43.789000+00:00
965,4679,537,2023-08-27T14:51:44.029000+00:00
965,4679,537,2023-08-27T14:51:44.209000+00:00
965,4679,537,2023-08-27T14:51:44.428000+00:00
965,4679,537,2023-08-27T14:51:44.589000+00:00
965,4679,537,2023-08-27T14:51:44.990000+00:00
965,4679,537,2023-08-27T14:51:45.249000+00:00
965,4679,537,2023-08-27T14:51:45.530000+00:00
965,4679,537,2023-08-27T14:51:45.909000+00:00
965,4679,537,2023-08-27T14:51:45.969000+00:00
965,4679,537,2023-08-27T14:51:46.229000+00:00
965,4679,537,2023-08-27T14:51:46.690000+00:00
965,4679,537,2023-08-27T14:51:47.129000+00:00
965,4679,537,2023-08-27T14:51:47.829000+00:00
965,4679,537,2023-08-27T14:51:47.990000+00:00
965,4679,537,2023-08-27T14:51:48.290000+00:00
965,4679,537,2023-08-27T14:51:48.688000+00:00
965,4679,537,2023-08-27T14:51:49.069000+00:00
965,4679,537,2023-08-27T14:51:49.509000+00:00
965,4679,537,2023-08-27T14:51:49.789000+00:00
965,4679,537,2023-08-27T14:51:50.069000+00:00
965,4679,537,2023-08-27T14:51:50.509000+00:00
965,4679,537,2023-08-27T14:51:50.829000+00:00
965,4679,537,2023-08-27T14:51:51.109000+00:00
965,4679,537,2023-08-27T14:51:51.269000+00:00
965,4679,537,2023-08-27T14:51:51.729000+00:00
965,4679,537,2023-08-27T14:51:51.949000+00:00
965,4679,537,2023-08-27T14:51:52.189000+00:00
965,4679,537,2023-08-27T14:51:52.529000+00:00
965,4679,537,2023-08-27T14:51:52.930000+00:00
965,4679,537,2023-08-27T14:51:53.210000+00:00
965,4679,537,2023-08-27T14:51:53.529000+00:00
965,4679,537,2023-08-27T14:51:53.789000+00:00
965,4679,537,2023-08-27T14:51:53.970000+00:00
965,4679,537,2023-08-27T14:51:54.290000+00:00
965,4679,537,2023-08-27T14:51:54.550000+00:00
965,4679,537,2023-08-27T14:51:54.850000+00:00
965,4679,537,2023-08-27T14:51:55.029000+00:00
965,4679,537,2023-08-27T14:51:55.169000+00:00
965,4679,537,2023-08-27T14:51:55.508000+00:00
965,4679,537,2023-08-27T14:51:55.788000+00:00
965,4679,537,2023-08-27T14:51:56.029000+00:00
965,4679,537,2023-08-27T14:51:56.289000+00:00
965,4679,537,2023-08-27T14:51:56.469000+00:00
965,4679,537,2023-08-27T14:51:56.668000+00:00
965,4679,537,2023-08-27T14:51:56.969000+00:00
965,4679,537,2023-08-27T14:51:57.089000+00:00
965,4679,537,2023-08-27T14:51:57.249000+00:00
965,4679,537,2023-08-27T14:51:57.649000+00:00
965,4679,537,2023-08-27T14:51:57.849000+00:00
965,4679,537,2023-08-27T14:51:58.109000+00:00
965,4679,537,2023-08-27T14:51:58.269000+00:00
965,4679,537,2023-08-27T14:51:58.529000+00:00
965,4679,537,2023-08-27T14:51:58.709000+00:00
965,4679,537,2023-08-27T14:51:58.989000+00:00
965,4679,537,2023-08-27T14:51:59.109000+00:00
965,4679,537,2023-08-27T14:51:59.430000+00:00
965,4679,537,2023-08-27T14:51:59.589000+00:00
965,4679,537,2023-08-27T14:51:59.849000+00:00
965,4679,537,2023-08-27T14:52:00.010000+00:00
965,4679,537,2023-08-27T14:52:00.310000+00:00
965,4679,537,2023-08-27T14:52:00.469000+00:00
965,4679,537,2023-08-27T14:52:00.649000+00:00
965,4679,537,2023-08-27T14:52:00.969000+00:00
965,4679,537,2023-08-27T14:52:01.229000+00:00
965,4679,537,2023-08-27T14:52:01.549000+00:00
965,4679,537,2023-08-27T14:52:01.848000+00:00
965,4679,537,2023-08-27T14:52:02.048000+00:00
965,4679,537,2023-08-27T14:52:02.308000+00:00
965,4679,537,2023-08-27T14:52:02.588000+00:00
965,4679,537,2023-08-27T14:52:02.829000+00:00
965,4679,537,2023-08-27T14:52:03.129000+00:00
965,4679,537,2023-08-27T14:52:03.448000+00:00
965,4679,537,2023-08-27T14:52:03.709000+00:00
965,4679,537,2023-08-27T14:52:04.089000+00:00
965,4679,537,2023-08-27T14:52:04.189000+00:00
965,4679,537,2023-08-27T14:52:04.449000+00:00
965,4679,537,2023-08-27T14:52:04.649000+00:00
965,4679,537,2023-08-27T14:52:05.009000+00:00
965,4679,537,2023-08-27T14:52:05.149000+00:00
965,4679,537,2023-08-27T14:52:05.509000+00:00
965,4679,537,2023-08-27T14:52:05.749000+00:00
965,4679,537,2023-08-27T14:52:06.049000+00:00
965,4679,537,2023-08-27T14:52:06.189000+00:00
965,4679,537,2023-08-27T14:52:06.389000+00:00
965,4679,537,2023-08-27T14:52:06.729000+00:00
965,4679,537,2023-08-27T14:52:07.070000+00:00
965,4679,537,2023-08-27T14:52:07.370000+00:00
965,4679,537,2023-08-27T14:52:07.789000+00:00
965,4679,537,2023-08-27T14:52:07.970000+00:00
965,4679,537,2023-08-27T14:52:08.170000+00:00
965,4679,537,2023-08-27T14:52:08.368000+00:00
965,4679,537,2023-08-27T14:52:08.529000+00:00
965,4679,537,2023-08-27T14:52:08.848000+00:00
965,4679,537,2023-08-27T14:52:09.168000+00:00
965,4679,537,2023-08-27T14:52:09.489000+00:00
965,4679,537,2023-08-27T14:52:09.688000+00:00
965,4679,537,2023-08-27T14:52:09.889000+00:00
965,4679,537,2023-08-27T14:52:10.309000+00:00
965,4679,537,2023-08-27T14:52:10.729000+00:00
965,4679,537,2023-08-27T14:52:11.089000+00:00
965,4679,537,2023-08-27T14:52:11.309000+00:00
965,4679,537,2023-08-27T14:52:11.529000+00:00
965,4679,537,2023-08-27T14:52:11.709000+00:00
965,4679,537,2023-08-27T14:52:11.889000+00:00
965,4679,537,2023-08-27T14:52:12.069000+00:00
965,4679,537,2023-08-27T14:52:12.389000+00:00
965,4679,537,2023-08-27T14:52:12.750000+00:00
965,4679,537,2023-08-27T14:52:13.090000+00:00
965,4679,537,2023-08-27T14:52:13.290000+00:00
965,4679,537,2023-08-27T14:52:13.590000+00:00
965,4679,537,2023-08-27T14:52:13.769000+00:00
965,4679,537,2023-08-27T14:52:14.089000+00:00
965,4679,537,2023-08-27T14:52:14.430000+00:00
965,4679,537,2023-08-27T14:52:14.690000+00:00
965,4679,537,2023-08-27T14:52:15.049000+00:00
965,4679,537,2023-08-27T14:52:15.209000+00:00
965,4679,537,2023-08-27T14:52:15.329000+00:00
965,4679,537,2023-08-27T14:52:15.549000+00:00
965,4679,537,2023-08-27T14:52:15.749000+00:00
965,4679,537,2023-08-27T14:52:16.129000+00:00
965,4679,537,2023-08-27T14:52:16.548000+00:00
965,4679,537,2023-08-27T14:52:16.889000+00:00
965,4679,537,2023-08-27T14:52:17.289000+00:00
965,4679,537,2023-08-27T14:52:17.389000+00:00
965,4679,537,2023-08-27T14:52:17.749000+00:00
965,4679,537,2023-08-27T14:52:18.169000+00:00
965,4679,537,2023-08-27T14:52:18.329000+00:00
965,4679,537,2023-08-27T14:52:18.429000+00:00
965,4679,537,2023-08-27T14:52:18.669000+00:00
965,4679,537,2023-08-27T14:52:18.849000+00:00
965,4679,537,2023-08-27T14:52:19.229000+00:00
965,4679,537,2023-08-27T14:52:19.529000+00:00
965,4679,537,2023-08-27T14:52:19.729000+00:00
965,4679,537,2023-08-27T14:52:20.069000+00:00
965,4679,537,2023-08-27T14:52:20.430000+00:00
965,4679,537,2023-08-27T14:52:20.629000+00:00
965,4679,537,2023-08-27T14:52:20.869000+00:00
965,4679,537,2023-08-27T14:52:21.270000+00:00
965,4679,537,2023-08-27T14:52:21.509000+00:00
965,4679,537,2023-08-27T14:52:21.688000+00:00
965,4679,537,2023-08-27T14:52:21.889000+00:00
965,4679,537,2023-08-27T14:52:22.369000+00:00
965,4679,537,2023-08-27T14:52:22.488000+00:00
965,4679,537,2023-08-27T14:52:22.669000+00:00
965,4679,537,2023-08-27T14:52:22.869000+00:00
965,4679,537,2023-08-27T14:52:23.129000+00:00
965,4679,537,2023-08-27T14:52:23.369000+00:00
965,4679,537,2023-08-27T14:52:23.569000+00:00
965,4679,537,2023-08-27T14:52:24.009000+00:00
965,4679,537,2023-08-27T14:52:24.329000+00:00
965,4679,537,2023-08-27T14:52:24.569000+00:00
965,4679,537,2023-08-27T14:52:24.769000+00:00
965,4679,537,2023-08-27T14:52:25.089000+00:00
965,4679,537,2023-08-27T14:52:25.329000+00:00
965,4679,537,2023-08-27T14:52:25.550000+00:00
965,4679,537,2023-08-27T14:52:25.789000+00:00
965,4679,537,2023-08-27T14:52:25.989000+00:00
965,4679,537,2023-08-27T14:52:26.410000+00:00
965,4679,537,2023-08-27T14:52:26.650000+00:00
965,4679,537,2023-08-27T14:52:27.069000+00:00
965,4679,537,2023-08-27T14:52:27.349000+00:00
965,4679,537,2023-08-27T14:52:27.510000+00:00
965,4679,537,2023-08-27T14:52:27.629000+00:00
965,4679,537,2023-08-27T14:52:27.949000+00:00
965,4679,537,2023-08-27T14:52:28.148000+00:00
965,4679,537,2023-08-27T14:52:28.389000+00:00
965,4679,537,2023-08-27T14:52:28.748000+00:00
965,4679,537,2023-08-27T14:52:29.209000+00:00
965,4679,537,2023-08-27T14:52:29.529000+00:00
965,4679,537,2023-08-27T14:52:29.709000+00:00
965,4679,537,2023-08-27T14:52:29.909000+00:00
965,4679,537,2023-08-27T14:52:30.229000+00:00
965,4679,537,2023-08-27T14:52:30.389000+00:00
965,4679,537,2023-08-27T14:52:30.609000+00:00
965,4679,537,2023-08-27T14:52:31.029000+00:00
965,4679,537,2023-08-27T14:52:31.469000+00:00
965,4679,537,2023-08-27T14:52:31.569000+00:00
965,4679,537,2023-08-27T14:52:31.789000+00:00
965,4679,537,2023-08-27T14:52:31.969000+00:00
965,4679,537,2023-08-27T14:52:32.289000+00:00
965,4679,537,2023-08-27T14:52:32.549000+00:00
965,4679,537,2023-08-27T14:52:32.670000+00:00
965,4679,537,2023-08-27T14:52:32.869000+00:00
965,4679,537,2023-08-27T14:52:33.069000+00:00
965,4679,537,2023-08-27T14:52:33.349000+00:00
965,4679,537,2023-08-27T14:52:33.549000+00:00
965,4679,537,2023-08-27T14:52:33.710000+00:00
965,4679,537,2023-08-27T14:52:33.949000+00:00
965,4679,537,2023-08-27T14:52:34.250000+00:00
965,4679,537,2023-08-27T14:52:34.530000+00:00
965,4679,537,2023-08-27T14:52:34.809000+00:00
965,4679,537,2023-08-27T14:52:35.229000+00:00
965,4679,537,2023-08-27T14:52:35.568000+00:00
965,4679,537,2023-08-27T14:52:35.789000+00:00
965,4679,537,2023-08-27T14:52:36.108000+00:00
965,4679,537,2023-08-27T14:52:36.429000+00:00
965,4679,537,2023-08-27T14:52:36.609000+00:00
965,4679,537,2023-08-27T14:52:36.849000+00:00
965,4679,537,2023-08-27T14:52:37.109000+00:00
965,4679,537,2023-08-27T14:52:37.449000+00:00
965,4679,537,2023-08-27T14:52:37.569000+00:00
965,4679,537,2023-08-27T14:52:37.829000+00:00
965,4679,537,2023-08-27T14:52:38.309000+00:00
965,4679,537,2023-08-27T14:52:38.729000+00:00
965,4679,537,2023-08-27T14:52:39.089000+00:00
965,4679,537,2023-08-27T14:52:39.369000+00:00
965,4679,537,2023-08-27T14:52:39.789000+00:00
965,4679,537,2023-08-27T14:52:40.149000+00:00
965,4679,537,2023-08-27T14:52:40.610000+00:00
965,4679,537,2023-08-27T14:52:40.810000+00:00
965,4679,537,2023-08-27T14:52:40.989000+00:00
965,4679,537,2023-08-27T14:52:41.209000+00:00
965,4679,537,2023-08-27T14:52:41.609000+00:00
965,4679,537,2023-08-27T14:52:41.808000+00:00
965,4679,537,2023-08-27T14:52:42.048000+00:00
965,4679,537,2023-08-27T14:52:42.489000+00:00
965,4679,537,2023-08-27T14:52:42.809000+00:00
965,4679,537,2023-08-27T14:52:43.269000+00:00
965,4679,537,2023-08-27T14:52:43.429000+00:00
965,4679,537,2023-08-27T14:52:43.589000+00:00
965,4679,537,2023-08-27T14:52:43.909000+00:00
965,4679,537,2023-08-27T14:52:44.089000+00:00
965,4679,537,2023-08-27T14:52:44.309000+00:00
965,4679,537,2023-08-27T14:52:44.489000+00:00
965,4679,537,2023-08-27T14:52:44.749000+00:00
965,4679,537,2023-08-27T14:52:44.870000+00:00
965,4679,537,2023-08-27T14:52:45.069000+00:00
965,4679,537,2023-08-27T14:52:45.329000+00:00
965,4679,537,2023-08-27T14:52:45.589000+00:00
965,4679,537,2023-08-27T14:52:45.749000+00:00
965,4679,537,2023-08-27T14:52:46.010000+00:00
965,4679,537,2023-08-27T14:52:46.310000+00:00
965,4679,537,2023-08-27T14:52:46.550000+00:00
965,4679,537,2023-08-27T14:52:46.729000+00:00
965,4679,537,2023-08-27T14:52:46.889000+00:00
965,4679,537,2023-08-27T14:52:47.209000+00:00
965,4679,537,2023-08-27T14:52:47.529000+00:00
965,4679,537,2023-08-27T14:52:47.789000+00:00
965,4679,537,2023-08-27T14:52:47.989000+00:00
965,4679,537,2023-08-27T14:52:48.229000+00:00
965,4679,537,2023-08-27T14:52:48.409000+00:00
965,4679,537,2023-08-27T14:52:48.849000+00:00
965,4679,537,2023-08-27T14:52:49.029000+00:00
965,4679,537,2023-08-27T14:52:49.409000+00:00
965,4679,537,2023-08-27T14:52:49.689000+00:00
965,4679,537,2023-08-27T14:52:49.909000+00:00
965,4679,537,2023-08-27T14:52:50.369000+00:00
965,4679,537,2023-08-27T14:52:50.709000+00:00
965,4679,537,2023-08-27T14:52:50.929000+00:00
965,4679,537,2023-08-27T14:52:51.229000+00:00
965,4679,537,2023-08-27T14:52:51.529000+00:00
965,4679,537,2023-08-27T14:52:51.690000+00:00
965,4679,537,2023-08-27T14:52:51.869000+00:00
965,4679,537,2023-08-27T14:52:52.210000+00:00
965,4679,537,2023-08-27T14:52:52.669000+00:00
965,4679,537,2023-08-27T14:52:52.969000+00:00
965,4679,537,2023-08-27T14:52:53.169000+00:00
965,4679,537,2023-08-27T14:52:53.469000+00:00
965,4679,537,2023-08-27T14:52:54.190000+00:00
965,4679,537,2023-08-27T14:52:54.429000+00:00
965,4679,537,2023-08-27T14:52:54.628000+00:00
965,4679,537,2023-08-27T14:52:54.929000+00:00
965,4679,537,2023-08-27T14:52:55.389000+00:00
965,4679,537,2023-08-27T14:52:55.708000+00:00
965,4679,537,2023-08-27T14:52:55.869000+00:00
965,4679,537,2023-08-27T14:52:56.129000+00:00
965,4679,537,2023-08-27T14:52:56.329000+00:00
965,4679,537,2023-08-27T14:52:56.548000+00:00
965,4679,537,2023-08-27T14:52:56.849000+00:00
965,4679,537,2023-08-27T14:52:57.029000+00:00
965,4679,537,2023-08-27T14:52:57.209000+00:00
965,4679,537,2023-08-27T14:52:57.389000+00:00
965,4679,537,2023-08-27T14:52:57.709000+00:00
965,4679,537,2023-08-27T14:52:58.029000+00:00
965,4679,537,2023-08-27T14:52:58.189000+00:00
965,4679,537,2023-08-27T14:52:58.529000+00:00
965,4679,537,2023-08-27T14:52:58.869000+00:00
965,4679,537,2023-08-27T14:52:59.169000+00:00
965,4679,537,2023-08-27T14:52:59.570000+00:00
965,4679,537,2023-08-27T14:52:59.930000+00:00
965,4679,537,2023-08-27T14:53:00.089000+00:00
965,4679,537,2023-08-27T14:53:00.390000+00:00
965,4679,537,2023-08-27T14:53:00.750000+00:00
965,4679,537,2023-08-27T14:53:00.970000+00:00
965,4679,537,2023-08-27T14:53:01.229000+00:00
965,4679,537,2023-08-27T14:53:01.408000+00:00
965,4679,537,2023-08-27T14:53:01.789000+00:00
965,4679,537,2023-08-27T14:53:02.049000+00:00
965,4679,537,2023-08-27T14:53:02.208000+00:00
965,4679,537,2023-08-27T14:53:02.369000+00:00
965,4679,537,2023-08-27T14:53:02.569000+00:00
965,4679,537,2023-08-27T14:53:03.088000+00:00
965,4679,537,2023-08-27T14:53:03.369000+00:00
965,4679,537,2023-08-27T14:53:03.729000+00:00
965,4679,537,2023-08-27T14:53:03.969000+00:00
965,4679,537,2023-08-27T14:53:04.329000+00:00
965,4679,537,2023-08-27T14:53:04.549000+00:00
965,4679,537,2023-08-27T14:53:04.869000+00:00
965,4679,537,2023-08-27T14:53:05.109000+00:00
965,4679,537,2023-08-27T14:53:05.330000+00:00
965,4679,537,2023-08-27T14:53:05.570000+00:00
965,4679,537,2023-08-27T14:53:05.789000+00:00
965,4679,537,2023-08-27T14:53:06.029000+00:00
965,4679,537,2023-08-27T14:53:06.249000+00:00
965,4679,537,2023-08-27T14:53:06.450000+00:00
965,4679,537,2023-08-27T14:53:06.690000+00:00
965,4679,537,2023-08-27T14:53:06.950000+00:00
965,4679,537,2023-08-27T14:53:07.210000+00:00
965,4679,537,2023-08-27T14:53:07.450000+00:00
965,4679,537,2023-08-27T14:53:07.688000+00:00
965,4679,537,2023-08-27T14:53:07.948000+00:00
965,4679,537,2023-08-27T14:53:08.168000+00:00
965,4679,537,2023-08-27T14:53:08.389000+00:00
965,4679,537,2023-08-27T14:53:08.549000+00:00
965,4679,537,2023-08-27T14:53:08.709000+00:00
965,4679,537,2023-08-27T14:53:09.009000+00:00
965,4679,537,2023-08-27T14:53:09.149000+00:00
965,4679,537,2023-08-27T14:53:09.328000+00:00
965,4679,537,2023-08-27T14:53:09.689000+00:00
965,4679,537,2023-08-27T14:53:09.888000+00:00
965,4679,537,2023-08-27T14:53:10.109000+00:00
965,4679,537,2023-08-27T14:53:10.189000+00:00
965,4679,537,2023-08-27T14:53:10.409000+00:00
965,4679,537,2023-08-27T14:53:10.589000+00:00
965,4679,537,2023-08-27T14:53:10.889000+00:00
965,4679,537,2023-08-27T14:53:11.290000+00:00
965,4679,537,2023-08-27T14:53:11.609000+00:00
965,4679,537,2023-08-27T14:53:11.949000+00:00
965,4679,537,2023-08-27T14:53:12.350000+00:00
965,4679,537,2023-08-27T14:53:12.749000+00:00
965,4679,537,2023-08-27T14:53:12.970000+00:00
965,4679,537,2023-08-27T14:53:13.210000+00:00
965,4679,537,2023-08-27T14:53:13.530000+00:00
965,4679,537,2023-08-27T14:53:13.710000+00:00
965,4679,537,2023-08-27T14:53:13.969000+00:00
965,4679,537,2023-08-27T14:53:14.228000+00:00
965,4679,537,2023-08-27T14:53:14.289000+00:00
965,4679,537,2023-08-27T14:53:14.909000+00:00
